	index	complexity.dist_spec_init	complexity.fro_dist	complexity.fro_over_spec	complexity.inverse_margin	complexity.l2	complexity.l2_dist	complexity.log_prod_of_fro	complexity.log_prod_of_fro_over_margin	complexity.log_prod_of_spec	complexity.log_prod_of_spec_over_margin	complexity.log_sum_of_fro	complexity.log_sum_of_fro_over_margin	complexity.log_sum_of_spec	complexity.log_sum_of_spec_over_margin	complexity.pacbayes_flatness	complexity.pacbayes_init	complexity.pacbayes_mag_flatness	complexity.pacbayes_mag_init	complexity.pacbayes_mag_orig	complexity.pacbayes_orig	complexity.param_norm	complexity.params	complexity.path_norm	complexity.path_norm_over_margin	cross_entropy	data_seed	epoch	experiment_id	gen.gap	gen.train_acc	gen.val_acc	hp.lr	hp.model_depth	hp.model_width	seed	train_dataset_size	repeat_id	is.last_epoch	is.converged	is.high_train_accuracy
463	463	36.850379943847656	1455.5631103515625	1763.2386474609375	0.028923554345965385	93.4277572631836	38.1518440246582	173.24038696289062	169.69728088378906	58.992313385009766	55.449214935302734	8.879497528076172	8.768775939941406	5.309245586395264	5.198523998260498	43.08744430541992	15699.7470703125	3.7329156398773193	3678962.0	5537923.5	94045.46875	8728.7470703125	4164630	12.369215965270996	0.3577616810798645	0.009611336669921875	42	34	7363502722820030297	0.16193999999999997	0.99824	0.8363	0.00630957344480193	5	12	3	6250	1590970492034432545	True	True	True
464	464	37.68348693847656	1674.8955078125	1948.83056640625	0.027750128880143166	100.36345672607422	40.92548751831055	177.20794677734375	173.62342834472656	60.2730712890625	56.68855667114258	9.003484725952148	8.891468048095703	5.349269390106201	5.237253189086914	47.87144088745117	20065.58984375	3.54325270652771	4933637.5	7466127.5	120570.8125	10072.8251953125	5663730	11.609676361083984	0.3221700191497803	0.009528315734863282	42	41	2075742896540391046	0.16293999999999997	0.99824	0.8353	0.00630957344480193	5	14	2	6250	1590970492114829903	True	True	True
465	465	37.80461120605469	1607.197509765625	1896.154052734375	0.03023308515548706	99.58627319335938	40.089866638183594	176.54898071289062	173.05015563964844	60.096492767333984	56.59767532348633	8.982891082763672	8.873553276062012	5.343751430511475	5.234413146972656	47.87144088745117	19255.38671875	3.677201271057129	4940776.5	7509431.0	118711.0390625	9917.42578125	5663730	12.128829002380371	0.366691917181015	0.009962143859863281	42	42	2075742896540391046	0.16327999999999998	0.99808	0.8348	0.00630957344480193	5	14	1	6250	1590970492168520706	True	True	True
466	466	37.59025955200195	1503.939697265625	1729.3251953125	0.02937440760433674	93.40554809570312	38.78065872192383	173.23141479492188	169.7037811279297	59.34762191772461	55.81999206542969	8.879217147827148	8.7689790725708	5.320349216461182	5.210110664367676	45.385040283203125	17084.736328125	3.160493850708008	3578400.75	5403045.5	99012.1875	8724.59765625	4164630	12.681665420532227	0.3725164234638214	0.009741546020507813	42	37	7363502722820030297	0.16862	0.99792	0.8293	0.00630957344480193	5	12	4	6250	1590970492236463080	True	True	True
467	467	37.56759262084961	1638.33984375	1947.025146484375	0.029559718444943428	100.33008575439453	40.476409912109375	177.20664978027344	173.685302734375	60.22514343261719	56.703800201416016	9.003443717956543	8.893402099609375	5.347771644592285	5.237729549407959	47.87144088745117	19628.09375	3.54325270652771	4960449.5	7523104.5	120490.6640625	10066.12890625	5663730	11.78573226928711	0.3483829200267792	0.009975864868164062	42	39	2075742896540391046	0.16874	0.99824	0.8295	0.00630957344480193	5	14	0	6250	1590970492253186652	True	True	True
468	468	37.31153869628906	1708.3203125	2002.293701171875	0.034328214824199677	101.09442901611328	41.33183288574219	177.5093994140625	174.1376190185547	60.17888641357422	56.807098388671875	9.01290512084961	8.907536506652832	5.346325874328613	5.240957736968994	47.87144088745117	20465.61328125	3.7329156398773193	5003933.5	7529038.5	122333.2109375	10220.083984375	5663730	11.46240520477295	0.3934839069843292	0.009727542724609375	42	31	2075742896540391046	0.16808	0.99888	0.8308	0.00630957344480193	5	14	3	6250	1590970492238970936	True	True	True
469	469	38.079898834228516	1905.657958984375	2210.647705078125	0.03404706344008446	108.00714111328125	43.65384292602539	181.065673828125	177.6856689453125	61.40532302856445	58.02531051635742	9.124038696289062	9.018413543701172	5.384652137756348	5.279026985168457	49.19196701049805	23456.453125	3.074497938156128	6383922.5	9722571.0	143483.4375	11665.544921875	7392830	10.924005508422852	0.3719303011894226	0.009752194519042969	42	33	-6770524793275594475	0.17199999999999993	0.9992	0.8272	0.00630957344480193	5	16	4	6250	1590970497483917982	True	True	True
470	470	37.588714599609375	1835.150634765625	2171.557861328125	0.02720869518816471	107.32365417480469	42.838653564453125	180.8970947265625	177.29287719726562	61.34897994995117	57.7447624206543	9.118770599365234	9.00613784790039	5.382891654968262	5.270259857177734	49.19196701049805	22589.349609375	3.3199174404144287	6409763.0	9794267.0	141673.46875	11518.3671875	7392830	11.371764183044434	0.30941087007522583	0.009802449645996093	42	41	-6770524793275594475	0.16125999999999996	0.99776	0.8365	0.00630957344480193	5	16	3	6250	1590970498525116632	True	True	True
471	471	37.94453430175781	1728.0	2074.55224609375	0.028024176135659218	105.44862365722656	41.56922149658203	180.02157592773438	176.44688415527344	61.27458953857422	57.69990158081055	9.091409683227539	8.979701042175293	5.380566596984863	5.268857955932617	47.87144088745117	20701.138671875	3.5173423290252686	6297736.5	9727819.0	133096.234375	11119.4140625	7392830	11.803860664367676	0.33079347014427185	0.009302261352539063	42	48	-6770524793275594475	0.16314000000000006	0.99824	0.8351	0.00630957344480193	5	16	2	6250	1590970499308821688	True	True	True
472	472	38.74028778076172	1862.0819091796875	2189.510986328125	0.0280995424836874	107.52577209472656	43.151851654052734	181.15997314453125	177.5879669189453	61.58904266357422	58.01704025268555	9.126985549926758	9.015359878540039	5.390393257141113	5.278768539428711	47.87144088745117	22305.814453125	3.3199174404144287	6367863.5	9732507.0	138390.578125	11561.79296875	7392830	11.585699081420898	0.3255528509616852	0.009468590850830079	42	41	-6770524793275594475	0.16027999999999998	0.99808	0.8378	0.00630957344480193	5	16	0	6250	1590970509964841537	True	True	True
473	473	36.600040435791016	1617.884765625	1954.12841796875	0.027744300663471222	99.95833587646484	40.22294235229492	176.78811645507812	173.20338439941406	59.95855712890625	56.37383270263672	8.990364074707031	8.878341674804688	5.339440822601318	5.227417945861816	49.19196701049805	19917.42578125	3.46636700630188	4898658.5	7468549.5	122898.1484375	9991.669921875	5663730	11.166333198547363	0.3098021149635315	0.009813371887207031	42	34	2075742896540391046	0.16877999999999993	0.99808	0.8293	0.00630957344480193	5	14	4	6250	1590970510262904287	True	True	True
474	474	38.17914962768555	1817.29736328125	2134.360107421875	0.02795223891735077	106.8319091796875	42.62976837158203	180.57717895507812	176.9999237060547	61.423912048339844	57.84665298461914	9.108772277832031	8.996983528137207	5.385232925415039	5.273443698883057	50.567901611328125	22994.92578125	3.4917149543762207	6382380.5	9767873.0	144304.28125	11413.05859375	7392830	11.373092651367188	0.31790339946746826	0.008467860565185547	42	36	-6770524793275594475	0.17256000000000005	0.99856	0.826	0.00630957344480193	5	16	1	6250	1590970511563819885	True	True	True
475	475	37.93609619140625	1044.4927978515625	1082.8839111328125	0.03183688968420029	73.39718627929688	32.3186149597168	159.09938049316406	155.65225219726562	56.006629943847656	52.55950164794922	8.437591552734375	8.32986831665039	5.215943336486816	5.108220100402832	40.959999084472656	10716.2041015625	3.761248826980591	1601608.875	2359978.0	55184.98046875	5387.1484375	1856430	11.959671974182129	0.38075876235961914	0.00876207550048828	42	36	1788401028195177298	0.16332000000000002	0.99872	0.8354	0.01	5	8	0	6250	1590970517882032092	True	True	True
476	476	40.30714797973633	1167.333251953125	937.3675537109375	0.0179563220590353	71.29596710205078	34.166255950927734	156.99951171875	152.97970581054688	56.33243179321289	52.312618255615234	8.371971130371094	8.24635124206543	5.226124286651611	5.100505352020264	35.44402313232422	10364.2685546875	3.3436734676361084	1533950.125	2214096.25	45062.03125	5083.1162109375	1856430	16.822736740112305	0.30207446217536926	0.18297565673828126	42	1000	1788401028195177298	0.14805999999999997	0.92096	0.7729	0.01	5	8	1	6250	1590970564380313678	True	False	False
477	477	40.48234176635742	1176.34814453125	965.010009765625	inf	71.65904998779297	34.29793167114258	157.31661987304688	inf	56.148590087890625	inf	8.381879806518555	inf	5.22037935256958	inf	34.6338996887207	10205.8935546875	3.138659715652466	1524809.25	2206105.75	44481.94921875	5135.0205078125	1856430	15.110164642333984	inf	0.3047612353515625	42	1000	1788401028195177298	0.11206000000000005	0.86816	0.7561	0.01	5	8	2	6250	1590970564792796262	True	False	False
478	478	37.84403991699219	1026.702392578125	1084.121826171875	0.03528526797890663	73.22665405273438	32.04219436645508	158.99679565429688	155.6525115966797	55.97335433959961	52.629066467285156	8.434385299682617	8.329876899719238	5.214903354644775	5.110394477844238	40.959999084472656	10534.02734375	4.031434059143066	1615387.875	2379534.0	54928.94140625	5362.142578125	1856430	11.363805770874023	0.40097489953041077	0.009533599853515625	42	38	1788401028195177298	0.1565200000000001	0.99872	0.8422	0.01	5	8	4	6250	1590970571965955783	True	True	True
479	479	41.06481170654297	1181.9559326171875	940.411376953125	0.017166251316666603	71.33358764648438	34.37958908081055	157.20761108398438	153.14280700683594	56.384315490722656	52.31950378417969	8.378473281860352	8.251448631286621	5.22774600982666	5.100720405578613	38.052547454833984	11264.6708984375	3.761248826980591	1575142.625	2250013.5	48427.97265625	5088.48193359375	1856430	16.382688522338867	0.2812293469905853	0.15646848388671875	42	1000	1788401028195177298	0.1562	0.996	0.8398	0.01	5	8	3	6250	1590970572143497604	True	False	True
480	480	41.68210220336914	1249.20361328125	1070.006591796875	inf	78.7674560546875	35.34407424926758	162.50758361816406	inf	58.106056213378906	inf	8.544097900390625	inf	5.281550407409668	inf	37.15192794799805	11623.12890625	3.9078726768493652	2417931.0	3574049.0	57646.0859375	6204.3115234375	2895530	14.420095443725586	inf	0.295538896484375	42	1000	-4152623175338995695	0.13422	0.93552	0.8013	0.01	5	10	0	6250	1590970608347746596	True	False	False
481	481	40.53742599487305	1259.25048828125	1061.66796875	0.014507784508168697	78.1858139038086	35.48591995239258	162.13626098632812	157.9031982421875	57.876548767089844	53.64347839355469	8.532493591308594	8.400211334228516	5.274377822875977	5.142094612121582	37.15192794799805	11716.443359375	4.0	2402694.5	3542336.25	56798.1796875	6113.0205078125	2895530	16.11966896057129	0.23386068642139435	0.14676928466796876	42	1000	-4152623175338995695	0.13763999999999998	0.93664	0.799	0.01	5	10	1	6250	1590970611244329681	True	False	False
482	482	41.668670654296875	1283.9315185546875	1050.942138671875	0.017439203336834908	78.38976287841797	35.83198928833008	162.26934814453125	158.22030639648438	58.22779846191406	54.17876434326172	8.536653518676758	8.410120010375977	5.2853546142578125	5.158822059631348	38.052547454833984	12234.7744140625	3.441293954849243	2330126.0	3459571.25	58478.35546875	6144.9541015625	2895530	15.479702949523926	0.2699536979198456	0.162309501953125	42	1000	-4152623175338995695	0.13712000000000002	0.92992	0.7928	0.01	5	10	2	6250	1590970613081523460	True	False	False
483	483	42.10608673095703	1226.2816162109375	1070.54443359375	inf	78.7287368774414	35.01830291748047	162.66799926757812	inf	58.33246612548828	inf	8.549110412597656	inf	5.288625717163086	inf	33.85123825073242	10398.2880859375	2.4818367958068848	2217851.5	3386720.25	52474.8046875	6198.212890625	2895530	15.441892623901367	inf	0.3033071337890625	42	1000	-4152623175338995695	0.11646000000000001	0.86896	0.7525	0.01	5	10	3	6250	1590970622117211024	True	False	False
484	484	41.91838836669922	1275.453857421875	1062.0262451171875	0.01223551295697689	78.79261779785156	35.713497161865234	162.71478271484375	158.31137084960938	58.48225021362305	54.07883834838867	8.550573348999023	8.412965774536133	5.293306350708008	5.155699729919434	37.15192794799805	11866.9404296875	2.6086835861206055	2239363.75	3381050.75	57682.91015625	6208.2763671875	2895530	12.91677188873291	0.15804332494735718	0.1813178271484375	42	1000	-4152623175338995695	0.12146000000000001	0.92176	0.8003	0.01	5	10	4	6250	1590970636814050031	True	False	False
485	485	41.318824768066406	1377.115234375	1194.26611328125	0.021783052012324333	85.12125396728516	37.10950469970703	167.06417846679688	163.237548828125	59.532020568847656	55.70539855957031	8.686491012573242	8.566909790039062	5.326111793518066	5.20652961730957	40.959999084472656	14122.2578125	3.5959396362304688	3321237.75	5044250.5	74215.8203125	7245.6279296875	4164630	13.468727111816406	0.2933899760246277	0.16198964599609375	42	1000	-5883825717367801346	0.13607999999999998	0.93008	0.794	0.01	5	12	0	6250	1590970637374536203	True	False	False
486	486	39.184303283691406	1308.3548583984375	1440.5418701171875	0.02997300587594509	88.77305603027344	36.17118835449219	169.55950927734375	166.0520477294922	59.242958068847656	55.73550033569336	8.764471054077148	8.654862403869629	5.317078590393066	5.207470417022705	43.08744430541992	14114.0390625	3.54325270652771	3455021.75	5318369.5	84909.9453125	7880.65673828125	4164630	9.806580543518066	0.29393270611763	0.009600726623535156	42	36	-5883825717367801346	0.15842	0.99792	0.8395	0.01	5	12	1	6250	1590970637936665032	True	True	True
487	487	41.381797790527344	1351.462890625	1210.6378173828125	inf	85.72163391113281	36.76224899291992	167.33218383789062	inf	59.595924377441406	inf	8.694866180419922	inf	5.328108787536621	inf	42.00352478027344	14212.16015625	3.46636700630188	3339927.0	5097042.5	77183.171875	7348.19873046875	4164630	12.372879981994629	inf	0.3091743505859375	42	1000	-5883825717367801346	0.12319999999999998	0.9296	0.8064	0.01	5	12	2	6250	1590970643520046435	True	False	False
488	488	41.432090759277344	1330.1820068359375	1209.5782470703125	inf	85.5809555053711	36.47166061401367	167.28851318359375	inf	59.73306655883789	inf	8.693502426147461	inf	5.332394123077393	inf	40.959999084472656	13641.66015625	3.649810552597046	3347601.5	5117731.5	75019.375	7324.1005859375	4164630	12.289023399353027	inf	0.503818681640625	42	1000	-5883825717367801346	0.12031999999999998	0.84512	0.7248	0.01	5	12	3	6250	1590970650555375314	True	False	False
489	489	41.808074951171875	1310.288330078125	1204.763916015625	inf	85.50116729736328	36.197906494140625	167.36611938476562	inf	59.920875549316406	inf	8.695926666259766	inf	5.338263511657715	inf	38.9863166809082	12791.40234375	3.54325270652771	3330272.75	5114095.0	71272.4453125	7310.4501953125	4164630	11.75206470489502	inf	0.542473701171875	42	1000	-5883825717367801346	0.12781999999999993	0.82832	0.7005	0.01	5	12	4	6250	1590970662473335078	True	False	False
490	490	43.06892395019531	1452.19580078125	1262.19384765625	0.014270628802478313	90.7775650024414	38.107688903808594	170.334716796875	166.0851593017578	60.95329284667969	56.70374298095703	8.7886962890625	8.65589714050293	5.370526313781738	5.237728118896484	38.052547454833984	13835.498046875	3.7329156398773193	4445856.0	6895763.0	78414.1953125	8240.5673828125	5663730	15.773578643798828	0.2250988781452179	0.16111188720703126	42	1000	-1036537100029145702	0.12883999999999995	0.93024	0.8014	0.01	5	14	0	6250	1590970663397979283	True	False	False
491	491	40.768470764160156	1491.791015625	1589.0772705078125	0.029279420152306557	95.778564453125	38.62371063232422	173.72340393066406	170.19253540039062	60.773712158203125	57.24284362792969	8.89459228515625	8.784252166748047	5.364914417266846	5.254574775695801	47.87144088745117	17874.220703125	3.182556629180908	4598243.5	7161875.5	109808.234375	9173.537109375	5663730	9.337677955627441	0.27340179681777954	0.007718157043457031	42	37	-1036537100029145702	0.15539999999999998	0.9984	0.843	0.01	5	14	1	6250	1590970663559750844	True	True	True
492	492	41.52982711791992	1494.003662109375	1337.857177734375	0.019529283046722412	91.75144958496094	38.652347564697266	171.23187255859375	167.29603576660156	60.65559387207031	56.71975326538086	8.816732406616211	8.693737030029297	5.361223220825195	5.2382283210754395	42.00352478027344	15708.9677734375	3.622725009918213	4482803.5	6922887.5	88420.4765625	8418.3291015625	5663730	14.133119583129883	0.2760096788406372	0.180069287109375	42	1000	-1036537100029145702	0.1464399999999999	0.92224	0.7758	0.01	5	14	2	6250	1590970667797138159	True	False	False
493	493	42.159339904785156	1407.4632568359375	1311.7799072265625	inf	91.75093078613281	37.51617431640625	170.85516357421875	inf	60.959678649902344	inf	8.804960250854492	inf	5.370725631713867	inf	39.95488357543945	14079.3427734375	5.042782306671143	4746857.5	7270760.5	84107.96875	8418.2333984375	5663730	13.466107368469238	inf	0.450330576171875	42	1000	-1036537100029145702	0.12161999999999995	0.86832	0.7467	0.01	5	14	3	6250	1590970667892953073	True	False	False
494	494	40.36791229248047	1440.750244140625	1559.676025390625	0.03058525361120701	95.14616394042969	37.957218170166016	173.35488891601562	169.86764526367188	60.78849792480469	57.30126190185547	8.883075714111328	8.774099349975586	5.3653764724731445	5.256400108337402	46.60337829589844	16806.62109375	3.138659715652466	4544995.5	7138980.5	105493.3515625	9052.79296875	5663730	9.748271942138672	0.2981533706188202	0.009867217254638672	42	35	-1036537100029145702	0.16071999999999997	0.99792	0.8372	0.01	5	14	4	6250	1590970667985188531	True	True	True
495	495	42.93255615234375	1545.3472900390625	1481.44677734375	inf	98.53153228759766	39.31090545654297	174.95156860351562	inf	62.2534294128418	inf	8.932971954345703	inf	5.411155700683594	inf	44.213863372802734	17102.078125	3.0122838020324707	5651540.0	9036999.0	107332.796875	9708.4638671875	7392830	8.999488830566406	inf	0.526887265625	42	1000	1344577471736641819	0.11853999999999998	0.83504	0.7165	0.01	5	16	0	6250	1590970673384783912	True	False	False
496	496	40.134185791015625	1611.2899169921875	1772.557861328125	0.029987340793013573	101.99506378173828	40.14087677001953	177.18934631347656	173.682373046875	61.568416595458984	58.06143569946289	9.00290298461914	8.893310546875	5.389749050140381	5.280155658721924	50.567901611328125	20390.58984375	3.0535476207733154	5889259.5	9325291.0	131535.09375	10402.994140625	7392830	10.041760444641113	0.301125705242157	0.009650790710449218	42	36	1344577471736641819	0.16403999999999996	0.99824	0.8342	0.01	5	16	1	6250	1590970677950330672	True	True	True
497	497	42.512542724609375	1497.530517578125	1404.2686767578125	inf	97.08616638183594	38.69793701171875	173.96929931640625	inf	61.95916748046875	inf	8.902276992797852	inf	5.4019598960876465	inf	40.959999084472656	15355.306640625	3.622725009918213	5727359.5	9115849.0	96540.0	9425.724609375	7392830	12.638880729675293	inf	0.30473189453125	42	1000	1344577471736641819	0.10641999999999996	0.86832	0.7619	0.01	5	16	3	6250	1590970691376673558	True	False	False
498	498	41.37312316894531	1664.924560546875	1789.0882568359375	0.030626388266682625	102.38292694091797	40.80348587036133	177.62527465820312	174.13937377929688	61.864192962646484	58.378299713134766	9.016525268554688	8.907590866088867	5.39899206161499	5.29005765914917	50.567901611328125	21068.634765625	4.031434059143066	6192580.0	9582066.0	132537.21875	10482.265625	7392830	9.826858520507812	0.3009611964225769	0.00998695068359375	42	34	1344577471736641819	0.16598000000000002	0.99808	0.8321	0.01	5	16	2	6250	1590970691498766780	True	True	True
499	499	42.514503479003906	1551.68896484375	1423.876708984375	0.013156370259821415	97.27777862548828	39.391483306884766	173.975830078125	169.6449737548828	61.8115234375	57.480674743652344	8.902481079101562	8.767141342163086	5.397346019744873	5.262006759643555	42.00352478027344	16314.7109375	3.5959396362304688	5747740.0	9078204.0	99390.0859375	9462.966796875	7392830	12.960458755493164	0.1705126017332077	0.1828019873046875	42	1000	1344577471736641819	0.1228999999999999	0.9208	0.7979	0.01	5	16	4	6250	1590970692232381431	True	False	False
500	500	38.45515441894531	2118.9130859375	2360.613037109375	0.026105180382728577	96.5311279296875	46.031654357910156	203.78436279296875	200.1387481689453	66.92657470703125	63.28095245361328	9.00033187866211	8.90439510345459	5.3988118171691895	5.302874565124512	46.60337829589844	24707.7890625	3.54325270652771	2033777.125	2881690.75	108586.25	9318.259765625	2298230	81.24298095703125	2.1208627223968506	0.009977375183105468	42	124	3332361937512008612	0.18412000000000006	0.99872	0.8146	0.001	6	8	0	6250	1590970692431360588	True	True	True
501	501	38.58698654174805	2206.29150390625	2398.7490234375	0.029633820056915283	97.27806091308594	46.97117614746094	204.05535888671875	200.53651428222656	67.081787109375	63.56294631958008	9.007463455200195	8.914862632751465	5.402896404266357	5.310295104980469	50.567901611328125	27912.583984375	3.9689321517944336	2066962.125	2900569.75	119651.984375	9463.0234375	2298230	92.78634643554688	2.7496137619018555	0.009668046875	42	101	3332361937512008612	0.18801999999999996	0.99952	0.8115	0.001	6	8	1	6250	1590970693460211963	True	True	True
502	502	38.072818756103516	2129.84716796875	2388.439453125	0.02617022767663002	96.65006256103516	46.1502685546875	203.799560546875	200.15643310546875	66.70352172851562	63.06039047241211	9.000732421875	8.904860496520996	5.392941951751709	5.297070026397705	45.385040283203125	24186.44921875	3.761248826980591	2047996.75	2894370.5	106008.7265625	9341.236328125	2298230	84.24754333496094	2.204777240753174	0.009663317565917968	42	124	3332361937512008612	0.17994	0.99904	0.8191	0.001	6	8	3	6250	1590970703834946341	True	True	True
503	503	39.32079315185547	2717.6611328125	2897.423095703125	0.02766585536301136	108.54557800292969	52.131195068359375	211.790771484375	208.20321655273438	69.15876770019531	65.57121276855469	9.211027145385742	9.116618156433105	5.457553863525391	5.363144397735596	50.567901611328125	34377.31640625	3.5959396362304688	3181672.0	4492388.5	148970.265625	11782.142578125	3585280	75.21951293945312	2.08101224899292	0.009734656677246094	42	122	7592534415314198832	0.17837999999999998	0.99968	0.8213	0.001	6	10	4	6250	1590970704365516970	True	True	True
504	504	39.19977569580078	2730.306884765625	2933.30419921875	0.028155190870165825	108.78782653808594	52.25233840942383	212.10903930664062	208.5390167236328	69.17369842529297	65.60367584228516	9.219402313232422	9.125454902648926	5.45794677734375	5.3639984130859375	52.00238037109375	35516.328125	4.0	3237317.0	4547856.5	153880.046875	11834.7919921875	3585280	83.19811248779297	2.342458724975586	0.009690298614501953	42	113	7592534415314198832	0.18541999999999992	0.99952	0.8141	0.001	6	10	3	6250	1590970704368066698	True	True	True
505	505	39.25653076171875	2765.16552734375	2947.076171875	0.027723541483283043	109.02312469482422	52.584842681884766	211.96372985839844	208.3782501220703	69.16427612304688	65.57880401611328	9.21557903289795	9.121224403381348	5.457698822021484	5.363344192504883	50.567901611328125	34977.859375	3.7329156398773193	3187356.5	4490438.0	150283.75	11886.04296875	3585280	79.56310272216797	2.205770969390869	0.009705038452148438	42	93	7592534415314198832	0.19721999999999995	0.99952	0.8023	0.001	6	10	2	6250	1590970704514023165	True	True	True
506	506	40.18296813964844	3110.90771484375	3369.066162109375	0.025423189625144005	117.99525451660156	55.775516510009766	217.91529846191406	214.2432098388672	70.81350708007812	67.14141082763672	9.372199058532715	9.275565147399902	5.501099586486816	5.404465198516846	53.498775482177734	41628.17578125	3.416491746902466	4542233.0	6469116.5	186234.984375	13922.87890625	5157330	62.34467315673828	1.5850003957748413	0.009864309387207032	42	144	1905519848865616957	0.18645999999999996	0.99856	0.8121	0.001	6	12	0	6250	1590970704723280380	True	True	True
507	507	39.73237609863281	3239.948486328125	3437.027099609375	0.026831980794668198	118.9436264038086	56.92054748535156	218.16302490234375	214.54486083984375	70.75110626220703	67.13294219970703	9.378718376159668	9.283503532409668	5.499457359313965	5.404242515563965	53.498775482177734	43354.0546875	3.5694503784179688	4598218.5	6493457.5	189240.359375	14147.587890625	5157330	68.6737289428711	1.8426522016525269	0.009611255493164063	42	119	1905519848865616957	0.18524000000000007	0.99904	0.8138	0.001	6	12	2	6250	1590970704745973631	True	True	True
508	508	38.73471450805664	2152.371826171875	2363.93896484375	0.02723601460456848	96.6761703491211	46.39366149902344	203.94493103027344	200.3417205810547	66.9903335571289	63.38711929321289	9.004558563232422	8.909736633300781	5.400489807128906	5.305668354034424	45.385040283203125	24442.01953125	3.761248826980591	2048961.0	2889623.75	106066.0	9346.2822265625	2298230	85.9493179321289	2.340916872024536	0.0097728125	42	131	3332361937512008612	0.18534000000000006	0.99904	0.8137	0.001	6	8	4	6250	1590970704733384862	True	True	True
509	509	39.681968688964844	2736.97607421875	2920.41845703125	0.027469664812088013	108.82489013671875	52.31611251831055	212.062255859375	208.46759033203125	69.34031677246094	65.74564361572266	9.218172073364258	9.123575210571289	5.462331295013428	5.367734909057617	52.00238037109375	35603.02734375	3.7329156398773193	3193658.25	4502638.5	153984.90625	11842.857421875	3585280	86.58382415771484	2.3784286975860596	0.009591805877685548	42	102	7592534415314198832	0.18686000000000003	0.99936	0.8125	0.001	6	10	0	6250	1590970704752967269	True	True	True
510	510	38.497772216796875	2729.8505859375	2911.003173828125	0.02773100510239601	108.83283996582031	52.24797058105469	211.72543334960938	208.14022827148438	69.16787719726562	65.58267211914062	9.209308624267578	9.114960670471191	5.457793235778809	5.36344575881958	53.498775482177734	36531.64453125	3.761248826980591	3178767.0	4490204.5	158438.453125	11844.587890625	3585280	75.12793731689453	2.0833733081817627	0.009971968231201172	42	87	7592534415314198832	0.19031999999999993	0.99952	0.8092	0.001	6	10	1	6250	1590970704749717860	True	True	True
511	511	39.991641998291016	3288.7578125	3462.7900390625	0.02562631294131279	119.44556427001953	57.347694396972656	218.52703857421875	214.86289978027344	70.97952270507812	67.31538391113281	9.388298034667969	9.29187297821045	5.505468368530273	5.409043312072754	53.498775482177734	44006.86328125	4.127992153167725	4669803.0	6556624.0	190840.75	14267.244140625	5157330	77.36683654785156	1.9826266765594482	0.009991775512695313	42	111	1905519848865616957	0.18422000000000005	0.99872	0.8145	0.001	6	12	3	6250	1590970704878186333	True	True	True
512	512	39.52417755126953	3263.4560546875	3461.162353515625	0.02689141221344471	119.29766082763672	57.12666702270508	218.29876708984375	214.6828155517578	70.89813232421875	67.28218078613281	9.38228988647461	9.287134170532227	5.503326416015625	5.408169746398926	55.06070327758789	44942.79296875	3.441293954849243	4551408.0	6445013.0	195925.796875	14231.93359375	5157330	72.78836822509766	1.957382082939148	0.009744093017578125	42	100	1905519848865616957	0.18409999999999993	0.9992	0.8151	0.001	6	12	1	6250	1590970705007393708	True	True	True
513	513	40.087955474853516	2247.58203125	2388.380615234375	0.0275117177516222	97.63526153564453	47.40867233276367	204.41494750976562	200.82180786132812	67.37370300292969	63.78055953979492	9.016926765441895	8.922370910644531	5.41057825088501	5.316021919250488	47.87144088745117	26919.423828125	3.7329156398773193	2048255.5	2875454.0	114106.03125	9532.64453125	2298230	102.69953155517578	2.8254406452178955	0.00977755645751953	42	116	3332361937512008612	0.18103999999999998	0.99984	0.8188	0.001	6	8	2	6250	1590970705422368364	True	True	True
514	514	39.53771209716797	3776.56982421875	3978.4970703125	0.027727661654353142	128.8662109375	61.453800201416016	223.86212158203125	220.27679443359375	72.4442138671875	68.85888671875	9.528694152832031	9.434343338012695	5.544013023376465	5.449662208557129	58.396968841552734	55155.828125	3.5694503784179688	6166891.5	8757295.0	242463.09375	16606.498046875	7014380	71.5174560546875	1.9830118417739868	0.009954700012207031	42	104	4941200141378516000	0.18216	0.99936	0.8172	0.001	6	14	1	6250	1590970731219989410	True	True	True
515	515	40.74087142944336	3978.0205078125	4065.48876953125	0.026105277240276337	130.3254852294922	63.0715446472168	224.45068359375	220.80506896972656	72.52916717529297	68.88355255126953	9.544183731079102	9.448246002197266	5.546248435974121	5.450311183929443	56.69204330444336	56401.2734375	3.761248826980591	6261704.5	8800656.0	240745.5625	16984.732421875	7014380	86.62940979003906	2.2614848613739014	0.009861094360351562	42	91	4941200141378516000	0.18516	0.99936	0.8142	0.001	6	14	3	6250	1590970731428538456	True	True	True
516	516	41.362579345703125	3728.9072265625	3924.9033203125	0.026825306937098503	128.65298461914062	61.06477737426758	224.103515625	220.485107421875	72.89862060546875	69.28021240234375	9.53504753112793	9.439826011657715	5.555971145629883	5.460749626159668	56.69204330444336	52870.59765625	4.031434059143066	6319269.5	8926025.0	234606.625	16551.58984375	7014380	77.72004699707031	2.0848641395568848	0.009987567443847656	42	121	4941200141378516000	0.18662	0.99952	0.8129	0.001	6	14	2	6250	1590970731481276328	True	True	True
