	index	complexity.dist_spec_init	complexity.fro_dist	complexity.fro_over_spec	complexity.inverse_margin	complexity.l2	complexity.l2_dist	complexity.log_prod_of_fro	complexity.log_prod_of_fro_over_margin	complexity.log_prod_of_spec	complexity.log_prod_of_spec_over_margin	complexity.log_sum_of_fro	complexity.log_sum_of_fro_over_margin	complexity.log_sum_of_spec	complexity.log_sum_of_spec_over_margin	complexity.pacbayes_flatness	complexity.pacbayes_init	complexity.pacbayes_mag_flatness	complexity.pacbayes_mag_init	complexity.pacbayes_mag_orig	complexity.pacbayes_orig	complexity.param_norm	complexity.params	complexity.path_norm	complexity.path_norm_over_margin	cross_entropy	data_seed	epoch	experiment_id	gen.gap	gen.train_acc	gen.val_acc	hp.lr	hp.model_depth	hp.model_width	seed	train_dataset_size	repeat_id	is.last_epoch	is.converged	is.high_train_accuracy
363	363	37.90870666503906	1617.892333984375	1199.09130859375	0.032428208738565445	83.57308959960938	40.22303009033203	140.18917846679688	136.7604522705078	49.41224670410156	45.9835205078125	8.649988174438477	8.51811408996582	5.158567428588867	5.026693344116211	49.19196701049805	19919.591796875	5.178153038024902	2991598.25	4147747.75	85917.6171875	6984.4609375	3171930	26.48021125793457	0.8587058186531067	0.009642809524536132	42	14	-6566641449308837175	0.07791999999999999	0.99832	0.9204	0.01	4	12	3	50000	1590941714109812323	True	True	True
364	364	37.61962890625	1604.4678955078125	1208.091552734375	0.030526166781783104	83.49431610107422	40.05580520629883	140.16690063476562	136.677734375	49.279266357421875	45.790096282958984	8.649130821228027	8.514932632446289	5.1534528732299805	5.019254207611084	46.60337829589844	18716.142578125	4.0	2852511.75	4013797.0	81244.28125	6971.30224609375	3171930	26.423038482666016	0.8065940737724304	0.008964513931274414	42	14	-6566641449308837175	0.07447999999999999	0.99808	0.9236	0.01	4	12	4	50000	1590941721823357833	True	True	True
365	365	38.078819274902344	1692.44482421875	1308.677978515625	0.030314598232507706	89.03484344482422	41.13933181762695	143.1373291015625	139.64120483398438	50.31942367553711	46.823299407958984	8.763378143310547	8.628911972045898	5.1934590339660645	5.058992385864258	50.567901611328125	21418.623046875	6.2378106117248535	4108363.75	5768241.5	100238.2890625	7927.20458984375	4313080	26.287322998046875	0.79688960313797	0.009411815643310548	42	14	-3761508342731010628	0.07544000000000006	0.99804	0.9226	0.01	4	14	1	50000	1590941722282119767	True	True	True
366	366	37.907257080078125	1701.701416015625	1315.1407470703125	0.027789641171693802	89.05631256103516	41.25168228149414	143.15318298339844	139.57008361816406	50.2242431640625	46.641151428222656	8.763988494873047	8.626176834106445	5.189798355102539	5.0519866943359375	49.19196701049805	20950.275390625	7.4964680671691895	4236263.0	5890759.0	97558.46875	7931.02978515625	4313080	26.13456153869629	0.7262700796127319	0.006828076248168945	42	15	-3761508342731010628	0.07332000000000005	0.99872	0.9254	0.01	4	14	0	50000	1590941722510363841	True	True	True
367	367	37.97551345825195	1649.546875	1310.84375	0.033235542476177216	88.75804901123047	40.61461639404297	143.08692932128906	139.68280029296875	50.303016662597656	46.89888000488281	8.76144027709961	8.630512237548828	5.192828178405762	5.061899662017822	49.19196701049805	20308.884765625	3.5173423290252686	3719497.75	5400429.5	96906.234375	7877.99267578125	4313080	23.677440643310547	0.7869325876235962	0.009369279861450195	42	14	-3761508342731010628	0.07216	0.99856	0.9264	0.01	4	14	2	50000	1590941730655895854	True	True	True
368	368	38.72833251953125	1744.9161376953125	1315.40185546875	0.030817046761512756	89.43672180175781	41.772193908691406	143.22821044921875	139.74851989746094	50.318153381347656	46.83846664428711	8.766874313354492	8.633039474487305	5.1934099197387695	5.059576034545898	50.567901611328125	22081.96875	4.787493705749512	3969230.5	5606082.5	101145.0234375	7998.92919921875	4313080	25.289306640625	0.7793416976928711	0.009407149047851563	42	15	-3761508342731010628	0.07282	0.99812	0.9253	0.01	4	14	3	50000	1590941731644243323	True	True	True
369	369	37.98011779785156	1792.512939453125	1450.3060302734375	0.029357051476836205	94.67951202392578	42.338077545166016	146.0281982421875	142.49996948242188	51.02294158935547	47.494720458984375	8.874566078186035	8.73886489868164	5.220517158508301	5.0848164558410645	49.19196701049805	22067.076171875	5.087309837341309	5135854.5	7394270.5	110264.546875	8964.2109375	5629230	23.46172523498535	0.6887670755386353	0.008005364379882812	42	13	5821766733053473564	0.07306000000000001	0.99846	0.9254	0.01	4	16	1	50000	1590941746540973937	True	True	True
370	370	37.912353515625	1713.0716552734375	1337.9306640625	0.032349370419979095	89.45649719238281	41.3892707824707	143.33718872070312	139.90602111816406	50.20741271972656	46.77625274658203	8.771065711975098	8.639097213745117	5.189150810241699	5.057183265686035	50.567901611328125	21679.392578125	4.228060722351074	3871931.5	5529078.5	101189.7421875	8002.4658203125	4313080	24.63559913635254	0.796946108341217	0.009984223098754883	42	13	-3761508342731010628	0.07555999999999996	0.99806	0.9225	0.01	4	14	4	50000	1590941746677075397	True	True	True
371	371	37.90245056152344	1767.038818359375	1444.614013671875	0.029645327478647232	94.51769256591797	42.036163330078125	146.01321411132812	142.49476623535156	51.0427360534668	47.52428436279297	8.87398910522461	8.738664627075195	5.221278667449951	5.085953712463379	50.567901611328125	22361.646484375	4.706693649291992	5062983.5	7336690.5	112961.0546875	8933.595703125	5629230	23.29897689819336	0.6907058358192444	0.009596314544677735	42	13	5821766733053473564	0.07569999999999999	0.9981	0.9224	0.01	4	16	0	50000	1590941746712474354	True	True	True
372	372	37.780948638916016	1808.6728515625	1443.1307373046875	0.029873762279748917	94.65367126464844	42.52849578857422	145.90625	142.39547729492188	50.971412658691406	47.46063995361328	8.86987590789795	8.734846115112305	5.218535423278809	5.083505630493164	50.567901611328125	22887.98046875	5.224489688873291	5162417.5	7407478.5	113286.25	8959.3193359375	5629230	23.14534568786621	0.6914385557174683	0.009350187759399414	42	14	5821766733053473564	0.07835999999999999	0.99786	0.9195	0.01	4	16	2	50000	1590941759466740091	True	True	True
373	373	37.79893493652344	1800.386474609375	1444.9822998046875	0.03136274591088295	94.76536560058594	42.43095779418945	145.96835327148438	142.5062255859375	51.04847717285156	47.586341857910156	8.87226390838623	8.739105224609375	5.221499443054199	5.0883402824401855	50.567901611328125	22783.21875	5.618655681610107	5218678.0	7473452.0	113553.71875	8980.4775390625	5629230	22.622150421142578	0.7094928026199341	0.00918323959350586	42	14	5821766733053473564	0.07184000000000001	0.99834	0.9265	0.01	4	16	3	50000	1590941759784805938	True	True	True
374	374	38.01055145263672	1849.549560546875	1468.007568359375	0.029925325885415077	95.32026672363281	43.00638961791992	146.13987731933594	142.63082885742188	50.990814208984375	47.48176574707031	8.878861427307129	8.743897438049316	5.2192816734313965	5.084318161010742	50.567901611328125	23404.7421875	4.998836994171143	5169659.5	7403131.5	114887.1796875	9085.955078125	5629230	22.237611770629883	0.6654677987098694	0.009671214447021485	42	13	5821766733053473564	0.07467999999999997	0.99798	0.9233	0.01	4	16	4	50000	1590941760286573910	True	True	True
375	375	36.30910873413086	1808.033935546875	1831.3394775390625	0.0302719846367836	87.20804595947266	42.52097702026367	170.54342651367188	167.0458984375	56.66032409667969	53.16279220581055	8.795217514038086	8.685920715332031	5.236371040344238	5.127073287963867	50.567901611328125	22879.896484375	4.95546293258667	1860348.5	2524621.0	96168.078125	7605.244140625	1856430	90.71276092529297	2.7460553646087646	0.00965008659362793	42	34	-8864515312310899914	0.09038000000000002	0.99868	0.9083	0.001	5	8	0	50000	1590941770772353723	True	True	True
376	376	36.18684387207031	1803.29443359375	1821.2152099609375	0.02962951920926571	87.27335357666016	42.465213775634766	170.46144104003906	166.9424591064453	56.67192459106445	53.15293884277344	8.792655944824219	8.682687759399414	5.236733436584473	5.126765251159668	50.567901611328125	22819.984375	5.224489688873291	1875496.0	2541671.75	96312.1328125	7616.63818359375	1856430	86.59745025634766	2.565840721130371	0.008884021453857421	42	33	-8864515312310899914	0.09277999999999997	0.99878	0.906	0.001	5	8	3	50000	1590941770838951507	True	True	True
377	377	35.54023361206055	1793.084716796875	1829.940185546875	0.02959848754107952	87.23819732666016	42.34483337402344	170.36785888671875	166.8478240966797	56.558006286621094	53.0379753112793	8.789731979370117	8.679730415344238	5.233173370361328	5.123172760009766	50.567901611328125	22690.91796875	4.0	1791397.5	2459839.0	96234.5703125	7610.50341796875	1856430	83.71407318115234	2.4778099060058594	0.008965866012573242	42	32	-8864515312310899914	0.08799999999999997	0.9988	0.9108	0.001	5	8	1	50000	1590941771152971363	True	True	True
378	378	36.263675689697266	1846.677734375	1830.2850341796875	0.03278517350554466	87.64031982421875	42.97298812866211	170.68838500976562	167.27059936523438	56.83211898803711	53.41434097290039	8.799747467041016	8.692941665649414	5.241739749908447	5.134933948516846	52.00238037109375	24030.705078125	4.439431667327881	1833179.5	2492256.5	99878.1015625	7680.82568359375	1856430	93.28144073486328	3.058248281478882	0.009875282821655274	42	33	-8864515312310899914	0.09185999999999994	0.99876	0.9069	0.001	5	8	2	50000	1590941771245213679	True	True	True
379	379	36.409263610839844	2204.950927734375	2227.7109375	0.028514983132481575	97.77912902832031	46.9569091796875	177.16177368164062	173.6044464111328	58.521453857421875	54.96412658691406	9.00204086303711	8.890874862670898	5.294531345367432	5.1833648681640625	56.69204330444336	31273.638671875	4.66705846786499	2891398.0	3949947.5	135527.5625	9560.7587890625	2895530	81.70398712158203	2.3297877311706543	0.009608011627197266	42	28	-1939853346876807761	0.08892	0.99852	0.9096	0.001	5	10	0	50000	1590941781221916371	True	True	True
380	380	35.96066665649414	1827.873779296875	1848.392333984375	0.027363091707229614	87.47382354736328	42.753639221191406	170.54129028320312	166.94273376464844	56.581703186035156	52.9831428527832	8.795150756835938	8.682696342468262	5.233914375305176	5.121459007263184	50.567901611328125	23130.71484375	5.271451473236084	1895212.625	2557253.0	96755.0078125	7651.67041015625	1856430	90.13048553466797	2.4662487506866455	0.009208733749389648	42	34	-8864515312310899914	0.0923799999999999	0.99828	0.9059	0.001	5	8	4	50000	1590941781335938026	True	True	True
381	381	36.32762145996094	2254.286865234375	2266.445068359375	0.02900100126862526	98.208740234375	47.47932815551758	177.39483642578125	173.8544158935547	58.47966003417969	54.93923568725586	9.00932502746582	8.898686408996582	5.293225288391113	5.182587146759033	55.06070327758789	31053.4765625	4.589275360107422	2895470.75	3944391.5	132787.359375	9644.95703125	2895530	87.74909210205078	2.544811487197876	0.009653425216674805	42	26	-1939853346876807761	0.09230000000000005	0.9985	0.9062	0.001	5	10	1	50000	1590941782920976460	True	True	True
382	382	35.697776794433594	2207.90771484375	2256.4697265625	0.030679885298013687	97.76535034179688	46.98837661743164	177.33001708984375	173.8458709716797	58.42424392700195	54.940093994140625	9.007299423217773	8.898419380187988	5.2914934158325195	5.182613849639893	56.69204330444336	31315.53515625	6.553599834442139	3023293.75	4080641.25	135489.375	9558.064453125	2895530	88.53144836425781	2.716134548187256	0.009893069763183594	42	29	-1939853346876807761	0.09221999999999997	0.99852	0.9063	0.001	5	10	2	50000	1590941783100921614	True	True	True
383	383	36.10102844238281	2174.3427734375	2253.921630859375	0.02983679622411728	97.55691528320312	46.62984848022461	177.27749633789062	173.76548767089844	58.395263671875	54.88325119018555	9.005657196044922	8.895907402038574	5.290587902069092	5.180837631225586	56.69204330444336	30839.822265625	6.059171676635742	2983660.5	4048981.75	134912.375	9517.3515625	2895530	86.31771850585938	2.575444221496582	0.009677040252685547	42	29	-1939853346876807761	0.09006000000000003	0.99846	0.9084	0.001	5	10	3	50000	1590941795020656832	True	True	True
384	384	35.98777770996094	2227.58154296875	2275.232421875	0.027967652305960655	97.98932647705078	47.197261810302734	177.4146270751953	173.83792114257812	58.377601623535156	54.80089569091797	9.009943008422852	8.898170471191406	5.290036201477051	5.1782636642456055	56.69204330444336	31594.375	4.870392322540283	2906959.5	3961240.0	136110.796875	9601.90625	2895530	92.05999755859375	2.574702024459839	0.00991850196838379	42	27	-1939853346876807761	0.09194000000000002	0.99824	0.9063	0.001	5	10	4	50000	1590941804556131109	True	True	True
385	385	36.99063491821289	2678.677734375	2686.362060546875	0.02907733991742134	107.74312591552734	51.75594711303711	182.7327117919922	179.19491577148438	59.82740020751953	56.28960418701172	9.176133155822754	9.065576553344727	5.3353424072265625	5.224785804748535	56.69204330444336	37987.7734375	3.8482112884521484	4052669.5	5575152.5	164551.390625	11608.58203125	4164630	80.56593322753906	2.3426430225372314	0.009790693588256835	42	26	3979698842775109444	0.08514	0.99844	0.9133	0.001	5	12	0	50000	1590941805016347542	True	True	True
386	386	35.98240661621094	2612.82763671875	2695.546142578125	0.02988319844007492	107.37971496582031	51.11582565307617	182.7384490966797	179.22799682617188	59.701087951660156	56.19062805175781	9.176312446594238	9.066610336303711	5.331395149230957	5.22169303894043	56.69204330444336	37054.47265625	3.8482112884521484	4042119.0	5583410.5	163443.375	11530.40625	4164630	81.1580581665039	2.425262451171875	0.009853089065551757	42	25	3979698842775109444	0.09026	0.99856	0.9083	0.001	5	12	1	50000	1590941816722421821	True	True	True
387	387	36.03258514404297	2523.2470703125	2636.02685546875	0.028055906295776367	106.44410705566406	50.231937408447266	182.42977905273438	178.85621643066406	59.739410400390625	56.165855407714844	9.166666030883789	9.05499267578125	5.332592487335205	5.220918655395508	56.69204330444336	35784.85546875	5.618655681610107	4258026.5	5817263.5	160607.984375	11330.3486328125	4164630	74.489013671875	2.0898566246032715	0.009416013946533203	42	30	3979698842775109444	0.08829999999999993	0.9983	0.91	0.001	5	12	2	50000	1590941824268309829	True	True	True
388	388	35.953365325927734	2660.26171875	2684.510009765625	0.028143417090177536	107.62255096435547	51.57772445678711	182.76324462890625	179.19281005859375	59.78485870361328	56.21441650390625	9.177087783813477	9.065511703491211	5.334012985229492	5.222436428070068	58.396968841552734	38860.65625	4.706693649291992	4166167.0	5693443.5	169120.234375	11582.61328125	4164630	81.99673461914062	2.3076682090759277	0.0095769775390625	42	27	3979698842775109444	0.08861999999999992	0.99842	0.9098	0.001	5	12	4	50000	1590941824223209042	True	True	True
389	389	36.42007827758789	2676.1748046875	2661.083740234375	0.02721436135470867	107.6510238647461	51.73175811767578	182.7365264892578	179.1325225830078	59.86994171142578	56.26593017578125	9.176252365112305	9.063627243041992	5.336671829223633	5.224046230316162	56.69204330444336	37952.29296875	5.271451473236084	4247621.5	5769240.5	164270.21875	11588.7451171875	4164630	79.65200805664062	2.1676785945892334	0.009546048812866212	42	29	3979698842775109444	0.08833999999999997	0.99834	0.91	0.001	5	12	3	50000	1590941824496640258	True	True	True
390	390	37.38872528076172	3087.57568359375	3075.0	0.028950225561857224	116.44791412353516	55.56595993041992	187.401123046875	183.85894775390625	61.19974136352539	57.657562255859375	9.322021484375	9.211328506469727	5.378227710723877	5.2675347328186035	60.17998123168945	46475.43359375	4.403117656707764	5621311.5	7711010.5	204034.78125	13560.1171875	5663730	80.0066909790039	2.316211700439453	0.008873343505859376	42	23	-4319263564996964447	0.08248	0.99888	0.9164	0.001	5	14	0	50000	1590941826028599733	True	True	True
391	391	36.44281768798828	2936.440673828125	3066.591796875	0.02770998887717724	115.4830322265625	54.188934326171875	187.1261749267578	183.5402069091797	60.997928619384766	57.411964416503906	9.31342887878418	9.201367378234863	5.371921062469482	5.259860038757324	60.17998123168945	44201.6015625	4.828676223754883	5617306.0	7754288.5	200667.90625	13336.333984375	5663730	73.50428009033203	2.0368027687072754	0.00889904411315918	42	26	-4319263564996964447	0.09214	0.99854	0.9064	0.001	5	14	1	50000	1590941836294457610	True	True	True
392	392	36.418941497802734	2974.798095703125	3052.93603515625	0.028580892831087112	115.57606506347656	54.54170608520508	187.11883544921875	183.56381225585938	61.01347351074219	57.458457946777344	9.313199996948242	9.202104568481445	5.372406959533691	5.261312484741211	60.17998123168945	44778.68359375	4.551111221313477	5660350.5	7781314.5	200991.328125	13357.8271484375	5663730	71.97467041015625	2.057100296020508	0.0095905216217041	42	25	-4319263564996964447	0.0878000000000001	0.9985	0.9107	0.001	5	14	2	50000	1590941841502326612	True	True	True
393	393	37.236148834228516	3100.9951171875	3090.66650390625	0.02916313149034977	116.42962646484375	55.68657684326172	187.42752075195312	183.89266967773438	61.08545684814453	57.55060577392578	9.322845458984375	9.212381362915039	5.374656677246094	5.264192581176758	60.17998123168945	46677.3203125	4.0	5517730.5	7600895.5	203970.703125	13555.8583984375	5663730	81.18489837646484	2.3676059246063232	0.009352691040039062	42	27	-4319263564996964447	0.08630000000000004	0.9987	0.9124	0.001	5	14	3	50000	1590941863735333982	True	True	True
